1.4488216548585062	0.43012535961354964	0.07254068985568865	0.013102471673205983	13.65	12.58180307519364	10.334659862747035
1.5600980790555776	0.47275689496523199	0.076186397910808501	0.018253355389931211	0.0022325251950489453	13.65	12.640342511899048	9.8588255000287095	1.6518137664602479
1.1590567413255823	0.41304072285523885	0.080214042020390258	0.022906045150804855	13.65	12.567604508796681	9.9859362103218512
1.382993287282454	0.45806990780522477	0.11983847914064708	0.014668123493477672	13.65	12.607174991000003	10.4038234689597
1.4372777678376369	0.4470289107718069	0.11075847199784634	0.018207524036029415	13.65	12.2824940108371	10.285743504907167
1.3253955511773559	0.46246104515038866	0.069949653651814991	0.025491327396239792	13.65	12.610211740191797	9.7523503888262155
1.7266645970165431	0.37747504800995896	0.11180324114639779	0.017072657937364004	13.65	12.489694195747235	11.294938618442812
1.2382664613134533	0.50986773875443903	0.13154088796698193	0.017853667443238418	13.65	12.619970667692451	10.233750499313423
1.0838543754443706	0.47856154700845088	0.095511735019019675	0.020475591092087603	13.65	12.639413258351334	10.301191183338261
1.1556521252526386	0.50419472883282024	0.095771721073956928	0.016210298360768937	13.65	12.595889303756225	9.5686106156980273
1.317810971161115	0.54954805558349085	0.050868591383241041	0.029556507147900764	13.65	12.59534253524934	10.348638814435297
1.5575521844306219	0.42878734793901402	0.083904419209206826	0.032780550816857414	13.65	12.547641294608995	11.203136047745382
1.5568512422397374	0.6401361145143778	0.092849257854882961	0.018674144168858091	13.65	12.596185296003926	10.296032036453994
1.2150631500651297	0.40943804740668588	0.079047584817926064	0.01817184828529669	13.65	12.233839274049844	9.7677768913878555
1.3502625150652718	0.495826217114471	0.081128608108695974	0.021185988851608696	13.65	12.580097470641752	10.034667437097609
1.4651016846625688	0.55235833614648644	0.09522895589479892	0.019754331126998859	13.65	12.645537496003845	9.9210420428029096
1.7979714560543987	0.41464614665551425	0.097062482425505234	0.020194588336188649	13.65	12.647409369583032	9.9206193237268501
1.2761251545235484	0.41866612352647481	0.13078228538395301	0.024917420971379688	13.65	12.517612264990623	10.628539283888705
1.2555731490276663	0.49717256330798459	0.099372953574110481	0.018696723969294213	13.65	12.583594315897985	10.347411540876587
1.4647733793641904	0.44939197274758425	0.077261681351194017	0.022400740424187014	13.65	12.584956930270353	10.091195343590678
1.3909824376786071	0.41473705928370269	0.078247877543061381	0.020545063302729646	13.65	12.625878419265264	9.7133583075150174
1.4447665880693052	0.48210973749318714	0.087624926145504434	0.016905926262481597	13.65	12.593504361108096	9.9884510844362637
1.4243957754327798	0.57352048035724335	0.08680581227377665	0.022871409355034414	13.65	12.600840457208953	10.535466187288975
1.1599242475564562	0.58150226813057604	0.099265666304586136	0.020904259059355234	13.65	12.579159820631606	10.006189447435816
1.170704413981386	0.54833632738662363	0.090129628298348696	0.018611759328469042	13.65	12.601664865918071	9.7108589355947785
1.4173300517391598	0.35647708465071432	0.02043935154776234	13.65	12.122736551752915
1.4897922058143247	0.5393918082142185	0.10119973106422085	0.013512539766622207	13.65	12.642212647985817	10.526625625339179
1.0661345441707835	0.44663935799145699	0.10011007594018526	0.026994487930542269	13.65	12.602105623255442	10.649057482979622
1.0968937904332556	0.45673321191030525	0.070597297050973742	0.016039915940334382	13.65	12.420511083600042	10.067691539139314
1.3829592908860957	0.50244738135480371	0.11550534070417176	0.024329488828940801	13.65	12.638501808368712	10.305118774423944
1.4158494335587903	0.49920952262623786	0.088689353499232362	0.011661317006850266	13.65	12.631066170063995	9.7007990242998936
1.2233614669513391	0.41918033077034617	0.10338297663960672	0.021613819907196758	13.65	12.624999594705189	10.358741184173031
1.2739218937601005	0.44616584605700588	0.087039135801998013	0.02359551013189785	13.65	12.633222756226614	10.368007268410596
1.2631074753807772	0.38804908357958706	0.10622217798065295	0.022626855467584233	13.65	12.597773922688049	10.362414897263681
1.4198986425296196	0.38101711761854368	0.10823505769424513	0.017854920973940761	13.65	12.622950709800728	10.326488961027291
1.4117567837560774	0.60164901788782288	0.10049369364568018	0.019991065745512786	13.65	12.636212672327812	10.371336562498815
1.3439602458201854	0.48735626167167417	0.11556249269228119	0.018219497024247577	13.65	12.637759675999362	10.242209308053123
1.1230195320051766	0.68932320368954281	0.10737904609549764	0.015056016072341468	13.65	12.583852950390591	10.395574319509311
1.1991962321468133	0.53688383565426701	0.094528914798844205	0.020979115589330612	13.65	12.580268742077291	10.065098086545555
1.0676911301022607	0.40760349507239391	0.089140857265767481	0.018070667524105199	13.65	12.58080425125422	10.524924755818708
1.5357533304461399	0.40902630868988354	0.11329667606289394	0.018231688503864807	13.65	12.648351422806529	10.428533033321218
1.1966934904699922	0.41362713733088796	0.089843239972180064	0.015042355241539395	13.65	12.621650654783881	10.340505616030951
1.2035136198507408	0.49915747152337742	0.098140242863822197	0.029685152883939692	13.65	12.640858327878037	9.9924799263172002
1.3206059432677237	0.50402633307295697	0.080599826810768202	0.018525431281123592	13.65	12.590460071143353	10.433031170788533
1.0960784775256498	0.48611418513944127	0.08011081861066259	0.023537447782308627	13.65	12.467515682403977	10.337140253111848
1.2193738000516505	0.37533335196526668	0.11416035122317904	0.019070243565499034	13.65	12.475519663954231	10.34402235147085
1.1839530988055047	0.57854805363543238	0.082425932808424057	0.02368970456106698	13.65	12.625355233315435	10.285088692637261
1.4887719433851323	0.51390095098641242	0.097840980096316157	0.023795137950924115	13.65	12.593559462345082	10.537315835119138
1.5753401494962169	0.51720153561924931	0.11088430338986148	0.023657182023320199	13.65	12.595279232989618	10.243515902547284
1.4123122897638851	0.57261956533697256	0.067448838324026122	0.019597304396295701	13.65	12.547752086553848	9.8106183256046595
1.4327697854665233	0.54462985493802563	0.093670108794125059	0.019323780302536255	13.65	12.493803294833086	10.424264947062305
1.3146672410829794	0.49147691592714871	0.14004248872509756	0.021418702461417787	13.65	12.57449622190382	10.223115488193063
1.32663250125608	0.48248993917643723	0.084998615650177273	0.021452956990646609	13.65	12.579226822870567	10.059229474383972
1.2724536312380543	0.48954340570458005	0.077704354223130781	0.0217779983514063	13.65	12.599440583424622	10.244640316725045
1.4831873767444068	0.65313612043477054	0.075158998297133864	0.01681500400113901	13.65	12.641074083031478	10.331226415912138
1.3181652680216214	0.44458778106291907	0.099234291970639182	0.016544538356408293	13.65	12.648306534353679	10.438552429291427
1.4085448342196849	0.43190461669106117	0.088676352926788063	0.025619465732743988	13.65	12.645841611081977	10.342176174589508
1.4515492595131252	0.53853473689963449	0.10043329698532577	0.029212018471042028	13.65	12.633374701230613	10.591037872420447
1.5745338191988354	0.43423602830035746	0.060149053774355032	0.0150977923859087	13.65	12.624752267531253	10.07053125414015
1.0324700202592663	0.53256355426983104	0.10062760339497902	0.013036363327083467	13.65	12.628783774569873	10.325418686931094
1.4330074924162635	0.56846145532202086	0.07880103098463373	0.015339084180176262	13.65	12.609102858141117	9.8260807882408887
1.5581516622598537	0.52636696158513385	0.096545189742779675	0.022104119169580914	13.65	12.623064033739425	11.235527384283188
1.3541414727076266	0.62899212385389702	0.12047165885174389	0.016781469780279321	13.65	12.64701344204277	10.686624799572055
1.4236432720007421	0.45878688403362289	0.094528490622466863	0.020306264936247667	13.65	12.4839763426461	10.173749809057684
1.4459396456986069	0.45991759674794874	0.093449801416018982	0.017143116235395044	13.65	12.587702734266685	10.060612116075582
1.0808464753502613	0.40368256434608768	0.069734567973101041	0.019456900408431028	13.65	12.587837586199388	9.1387215558269101
1.3852258509722473	0.48448230574340351	0.088895497725649392	0.020083493330411772	13.65	12.640217755600933	10.282298692909347
1.1994267379970946	0.40842148203778644	0.12111582646342302	0.010631176611591745	13.65	12.584606667361573	10.288986210855366
1.1903845533802888	0.51883504291306615	0.12169464307675591	0.018396122102848154	13.65	12.604882494793756	10.252744509722106
1.4190127044130301	0.38838739717610715	0.059359989099277262	0.019019781928153914	13.65	12.628722032351304	10.268288955007645
1.4270188560071633	0.49733442270113359	0.054339604381166001	0.018791177515972861	13.65	12.571337811365913	9.986888668253922
1.3573199291088813	0.45520592632794582	0.10359547125136717	0.021436914411613394	13.65	12.636566877703068	10.714575858768523
1.2882893160078104	0.48730995472408317	0.094963185633165095	0.015460134947073082	13.65	12.58708935697079	9.7805581840230058
1.6243560275072626	0.47537699718946402	0.064302049919705881	0.018353208535421477	13.65	12.64982419462738	11.044203131462995
1.6644342112258605	0.49619580732438573	0.10464164324859104	0.02243126787570613	13.65	12.276403179833656	9.7613658880109071
1.313256639430791	0.50709881689515535	0.10671892846592194	0.023772229427515792	13.65	12.64492871662547	10.344333627618388
1.2630583943203355	0.38130217936525801	0.25023864360612802	0.052143448367959623	0.030216937810144125	13.65	12.648464470189472	12.237732946227727	9.6746787197917854
1.6543496199522578	0.60890875374928721	0.10977721611346215	0.018658258587263155	13.65	12.634276015613413	10.234424029703778
1.3383942490995662	0.3814333251816871	0.05731671447198252	0.016341353963330123	13.65	12.371982153600035	10.284075108447306
1.4580928850505841	0.59279169212346283	0.12787407191231265	0.020750791595262573	13.65	12.601511482711846	10.351494059317288
1.2350404557493702	0.48140470384368095	0.091851372360793437	0.019484532051504022	13.65	12.644018559077509	10.357831098954277
1.6109023621925487	0.51466575777136325	0.091715893978893792	0.017376537125348823	13.65	12.592738935603739	9.6812803476422946
1.306035274682813	0.43827539994644715	0.053972654379701772	0.021662068918538918	13.65	12.523139016436552	9.604872277968294
1.0188110829127888	0.38855205584743807	0.090620950426672522	0.015465946291465587	13.65	12.600559408439857	10.216144970671898
1.6753286964987395	0.55282579425410894	0.096820160041650047	0.022248640098215026	13.65	12.598653942817995	10.68525693150286
1.4204791406656989	0.47222036386248351	0.15672300951089554	0.020025923075836515	13.65	12.623283491679617	10.047611704465595
1.3915405063072601	0.49682423938633841	0.05100114579761806	0.022305286524558047	13.65	12.597422553953338	9.1298450792686108
1.5069647468478093	0.44884504713708351	0.1048329378123465	0.015815534152951189	13.65	12.646333446165327	10.041506312158957
1.4582880930695683	0.55614167734095521	0.091755430093833731	0.020488844006931232	13.65	12.600439327294943	10.342547604250672
1.1540072610386063	0.43380960086801829	0.064285992174947085	0.016395998170900809	13.65	12.602145035365618	10.155688264109257
1.382134478502715	0.51962126248127616	0.09980909057777608	0.018617115515892999	13.65	12.621678460084903	9.98141607476642
1.083356996297375	0.56025055523591405	0.10763899143724297	0.019768077471660893	13.65	12.575829879974965	11.338369215274136
1.1495734944266354	0.38690632663117014	0.094914180014496752	0.02275119582149503	13.65	12.637850167474861	9.7478716769577556
1.4582603983458462	0.53459603151470236	0.086215195395741184	0.022941280620953575	13.65	12.562258112592973	9.9812752274778056
1.5350392657699692	0.42492469397608501	0.075219850854236173	0.012279830644712728	13.65	12.539772626741236	10.296843875215966
1.0477612351759378	0.58027267657164061	0.080120516129138064	0.019169775830740768	13.65	12.629137551287185	9.6996770892089685
1.1257595154520632	0.51867351384314631	0.091325834059163655	0.0169601499703806	13.65	12.633840793758795	10.327054492841278
1.4466737465713848	0.44600214803559135	0.11200556995719878	0.014266463838020776	13.65	12.539410871874962	10.066080789025499
1.1183706046709954	0.34278240139004573	0.12305230411962112	0.013737696651813871	13.65	12.576213908370114	10.359909268071839
1.3966229897258244	0.45295663629635036	0.12451252184788256	0.019000930402437215	13.65	12.312857544018684	10.239124761403753
1.1928434980679836	0.51636592025788164	0.092572147065489219	0.018218929330077967	13.65	12.647815133816859	10.362301610614779
1.331358912576734	0.60636106581433524	0.1147255179177481	0.016113568908549845	13.65	12.601891837628729	10.325808224193516
1.3330012137459126	0.49507591758442843	0.075864777208079784	0.020504593971444551	13.65	12.544447884836954	9.676800545142763
1.315258139742421	0.42891897738266793	0.12579599463570074	0.022512336702180259	13.65	12.609675018987822	10.681924323727065
1.4954080195017463	0.40733588559214656	0.12365167822452729	0.031661198780711781	0.015817951335149186	13.65	12.444267496280949	10.678436716185544	2.5659276365305104
1.3502115729417756	0.51091424078289194	0.12038560498011733	0.019565674613250272	13.65	12.628097544193331	10.052973699537107
1.4551789079450883	0.38347363492490655	0.10307714623912793	0.014160046841050726	13.65	12.624992510777179	10.539327292834257
1.568794429865237	0.39353500048196316	0.091154514025680908	0.02098466224418442	13.65	12.596707139606044	10.376542431801717
1.4312906619514429	0.30187009033810513	0.11187913296355385	0.01597961952682643	13.65	12.539763988010403	10.300407778036645
1.3638719503340571	0.53818366524461569	0.13441948546404967	0.012443533239757373	13.65	12.574794219591487	10.357026227401404
1.403692120381397	0.47670148125481376	0.084040087550262724	0.016441585994471132	13.65	12.583996208245519	10.004275011062802
1.4339908331048044	0.52274669588962897	0.096773590093879827	0.012824062836101727	13.65	12.434216314020054	10.305648080643481
1.3375438612201531	0.42822942257155627	0.092279225376868779	0.022589012717887026	13.65	12.588550184972645	9.9245848617276131
1.536809650282503	0.52322522158405538	0.094151545495281777	0.021276295504981498	13.65	12.640414286492685	10.247447518526382
1.1109580385358964	0.55579358834913384	0.068415556547168938	0.017477321485622661	13.65	12.618404772197991	10.321379445521265
1.6060049848860163	0.50098453388382358	0.073109044683632343	0.01415980273124943	13.65	12.61711173279218	9.6673403682265224
1.1286469988973156	0.55467976201148683	0.094765468686104776	0.015215590083410753	13.65	12.646314715555896	9.6458244351820905
1.378605501155219	0.61651437998415526	0.11492715007914002	0.012216222899302616	13.65	12.539606681881594	10.376518087418603
1.3045105843112541	0.50746859065159677	0.092189153168442464	0.015868511853833655	13.65	12.644666028658913	10.368235608803351
1.6403931065529958	0.47553618122233848	0.076680971879524329	0.02534124483688557	13.65	12.585026197562421	10.366117165254501
1.5168187767988555	0.41161489869693346	0.073858319127097588	0.019849246973697769	13.65	12.624341379152492	10.297695460691109
1.1547667203677092	0.43834303085847431	0.08676368307341964	0.019875381799813199	13.65	12.48518329293382	10.235189825527367
1.5580078092116842	0.52878772615827863	0.1120147095208231	0.017782410715321662	13.65	12.557408873357113	11.124049697979981
1.0046963355419736	0.33549494457264123	0.10393937485429966	0.017977033849758087	13.65	12.643475726427866	10.36061880602743
1.3976653028163577	0.47110850068653787	0.11080198637951813	0.02747108859712841	13.65	12.544747612055108	11.511981456742783
1.439111181030629	0.51554290920559664	0.11629700324318713	0.019495794861179784	13.65	12.590812747886007	10.321710387099369
1.3478031813230744	0.54259132749673911	0.12739014928141942	0.025500297800378054	13.65	12.573584562229273	10.360518524898907
1.172285508694622	0.63206839991353381	0.11497228772657381	0.019254571081619931	13.65	12.613630127015947	10.046999521009546
1.1891866584171389	0.52014106575461394	0.076915716517646351	0.016383547969657599	13.65	12.467307873392077	10.357742580368871
1.2714372396703393	0.46135948508322538	0.079218871641400054	0.024855315287975247	13.65	12.539653645811148	10.016019354677976
1.5162229647314795	0.52515712421466954	0.12742588700749227	0.015241575915273281	13.65	12.535066413037551	10.028301221678319
1.1801503771594324	0.37825802131841263	0.10863460101027433	0.019065528623524924	13.65	12.597301504641381	10.325165029458075
1.4817948542763315	0.48163082219761771	0.10495005349931222	0.060049227587814086	0.015089907008105708	13.65	12.576395124467844	10.937334927721562	10.052978766972887
1.1427395443625861	0.42430901243823044	0.084036322995027529	0.014126159447537465	13.65	12.5902512729884	10.044099649896037
1.0615181834746021	0.44569913526613769	0.07399561356498871	0.011051625392001519	13.65	12.385064318338218	10.250845978394768
1.3143054424847462	0.46602525814450546	0.14640378289621497	0.014624102650316308	13.65	12.604720965116956	10.295670648067055
1.1815267086280072	0.42484099848933721	0.11068368502124602	0.020778473971717105	13.65	12.638642304221598	10.205493724451518
1.2771102067752285	0.49328458912260004	0.10270299712903506	0.024976882555367036	0.0086362214387427205	13.65	12.646870747299783	9.6777223463394186	3.6209363391714851
1.3149998784779078	0.55018421707589105	0.1025136584094223	0.015130405613772442	13.65	12.563176425920856	10.315297174788681
1.3384802248210588	0.32757492858445891	0.024182877285696101	13.65	11.682810855358435
1.2719553811621642	0.4615339946494636	0.098461537873359803	0.013004957650719753	13.65	12.630921232130975	10.211077008574625
1.3413562478725947	0.47535766485922343	0.095512506242177914	0.01654527095041609	13.65	12.500971248358349	10.440953867938305
1.3283976093349465	0.32270971135478299	0.083487021246110127	0.018693520810482204	13.65	12.199889124737133	10.608113866818217
1.2094244619552266	0.51656386650187891	0.11933904391395375	0.016306128519832278	13.65	12.642117428508023	10.336059221992066
1.3449245351109924	0.49008387574448997	0.1091935870076027	0.022466415885813905	13.65	12.590073595524814	11.481310285226526
1.2744725603007134	0.59292779233725301	0.070886428790801301	0.018785404865716407	13.65	12.648485012726297	10.719694799238669
