time	DD
5.98989494747374	0.463987182919768
5.99674837418709	0.462141314236782
6.00360180090045	0.460822669233473
6.01045522761381	0.459979990052116
6.01730865432716	0.459137310870757
6.02416208104052	0.4582946316894
6.03101550775388	0.457451952508043
6.03786893446723	0.456609273326684
6.04472236118059	0.455766594145325
6.05157578789395	0.45492391496394
6.0584292146073	0.454081235782581
6.06528264132066	0.453238556601222
6.07213606803402	0.452395877419865
6.07898949474737	0.451553198238507
6.08584292146073	0.450710519057149
6.09269634817409	0.44986783987579
6.09954977488744	0.449025160694433
6.1064032016008	0.448144990051383
6.11325662831416	0.44726218328998
6.12011005502751	0.446379376528547
6.12696348174087	0.445496569767115
6.13381690845423	0.444613763005682
6.14067033516758	0.443730956244279
6.14752376188094	0.442848149482847
6.1543771885943	0.441965342721414
6.16123061530765	0.441082535959983
6.16808404202101	0.440199729198579
6.17493746873437	0.439316922437146
6.18179089544772	0.438434115675714
6.18864432216108	0.437551308914283
6.19549774887444	0.43666850215285
6.20235117558779	0.43568933061888
6.20920460230115	0.434525630796984
6.21605802901451	0.433361930975119
6.22291145572786	0.432198231153225
6.22976488244122	0.431034531331359
6.23661830915458	0.429870831509465
6.24347173586793	0.45798269101225
6.25032516258129	0.456818991190384
6.25717858929465	0.455655291368488
6.264032016008	0.454491591546623
6.27088544272136	0.453327891724727
6.27773886943472	0.452164191902862
6.28459229614807	0.451000492080968
6.29144572286143	0.449836792259102
6.29829914957479	0.448673092437208
6.30515257628814	0.447449054794199
6.3120060030015	0.446205099812216
6.31885942971486	0.4449611448302
6.32571285642821	0.443717189848187
6.33256628314157	0.442473234866172
6.33941970985493	0.441229279884157
6.34627313656828	0.439985324902172
6.35312656328164	0.438741369920158
6.359979989995	0.437497414938145
6.36683341670835	0.43625345995613
6.37368684342171	0.435009504974115
6.38054027013507	0.43376554999213
6.38739369684842	0.432521595010116
6.39424712356178	0.431277640028101
6.40110055027514	0.430043350813561
6.40795397698849	0.428859587201644
6.41480740370185	0.427675823589726
6.42166083041521	0.426492059977809
6.42851425712856	0.425308296365891
6.43536768384192	0.424124532754004
6.44222111055528	0.422940769142086
6.44907453726863	0.421757005530169
6.45592796398199	0.420573241918251
6.46278139069535	0.419389478306334
6.4696348174087	0.418205714694446
6.47648824412206	0.417021951082529
6.48334167083542	0.386562628145961
6.49019509754877	0.385378864534044
6.49704852426213	0.384195100922127
6.50390195097549	0.382737180996778
6.51075537768884	0.381071886424114
6.5176088044022	0.37940659185142
6.52446223111556	0.377741297278727
6.53131565782891	0.376076002706033
6.53816908454227	0.374410708133339
6.54502251125563	0.372745413560646
6.55187593796898	0.371080118987954
6.55872936468234	0.369414824415288
6.5655827913957	0.367749529842595
6.57243621810905	0.366084235269903
6.57928964482241	0.364418940697209
6.58614307153577	0.362753646124514
6.59299649824912	0.361088351551822
6.59984992496248	0.359423056979129
6.60670335167584	0.359072599683184
6.61355677838919	0.358751579042646
6.62041020510255	0.358430558402137
6.62726363181591	0.358109537761631
6.63411705852926	0.357788517121094
6.64097048524262	0.357467496480587
6.64782391195598	0.357146475840051
6.65467733866933	0.356825455199542
6.66153076538269	0.356504434559034
6.66838419209605	0.356183413918497
6.6752376188094	0.35586239327799
6.68209104552276	0.355541372637484
6.68894447223612	0.355220351996947
6.69579789894947	0.325623772031789
6.70265132566283	0.324650751440733
6.70950475237619	0.322644372437479
6.71635817908954	0.320637993434256
6.7232116058029	0.318631614431003
6.73006503251626	0.31662523542775
6.73691845922961	0.314618856424527
6.74377188594297	0.312612477421273
6.75062531265633	0.31060609841805
6.75747873936968	0.308599719414797
6.76433216608304	0.306593340411573
6.7711855927964	0.304586961408322
6.77803901950975	0.302580582405067
6.78489244622311	0.300574203401844
6.79174587293647	0.298567824398592
6.79859929964983	0.296561445395367
6.80545272636318	0.29514570336439
6.81230615307654	0.264606125267703
6.8191595797899	0.263342106495665
6.82601300650325	0.2620780877236
6.83286643321661	0.260814068951562
6.83971985992997	0.259550050179526
6.84657328664332	0.258286031407489
6.85342671335668	0.257022012635451
6.86028014007004	0.255757993863415
6.86713356678339	0.254493975091377
6.87398699349675	0.253229956319312
6.88084042021011	0.251965937547274
6.88769384692346	0.250701918775237
6.89454727363682	0.249437900003201
6.90140070035017	0.248095969287397
6.90825412706353	0.246450738504727
6.91510755377689	0.244805507722085
6.92196098049024	0.243160276939415
6.9288144072036	0.241515046156744
6.93566783391696	0.239869815374102
6.94252126063031	0.238224584591431
6.94937468734367	0.236579353808789
6.95622811405703	0.234934123026119
6.96308154077038	0.233288892243477
6.96993496748374	0.231643661460807
6.9767883941971	0.229998430678165
6.98364182091046	0.228353199895494
6.99049524762381	0.255983528437502
6.99734867433717	0.254338297654832
7.00420210105053	0.253197444192417
7.01105552776388	0.25237482880108
7.01790895447724	0.251552213409745
7.0247623811906	0.250729598018439
7.03161580790395	0.249906982627104
7.03846923461731	0.219808807911118
7.04532266133067	0.218986192519783
7.05217608804402	0.218163577128477
7.05902951475738	0.217340961737141
7.06588294147074	0.187242787021156
7.07273636818409	0.186420171629821
7.07958979489745	0.185597556238485
7.08644322161081	0.184774940847179
7.09329664832416	0.183952325455844
7.10015007503752	0.183136300360496
7.10700350175088	0.182614641819675
7.11385692846423	0.182092983278824
7.12071035517759	0.181571324737974
7.12756378189095	0.181049666197153
7.1344172086043	0.180528007656302
7.14127063531766	0.180006349115452
7.14812406203102	0.179484690574602
7.15497748874437	0.178963032033781
7.16183091545773	0.17844137349293
7.16868434217109	0.17791971495208
7.17553776888444	0.177398056411229
7.1823911955978	0.176876397870408
7.18924462231116	0.176354739329557
7.19609804902451	0.175833080788707
7.20295147573787	0.17513861004176
7.20980490245123	0.174215675700253
7.21665832916458	0.173292741358776
7.22351175587794	0.172369807017268
7.2303651825913	0.171446872675791
7.23721860930465	0.170523938334313
7.24407203601801	0.169601003992807
7.25092546273137	0.168678069651329
7.25777888944472	0.167755135309822
7.26463231615808	0.166832200968344
7.27148574287144	0.165909266626838
7.27833916958479	0.164986332285361
7.28519259629815	0.134787838619233
7.29204602301151	0.133864904277726
7.29889944972486	0.132941969936248
7.30575287643822	0.131665356376295
7.31260630315158	0.130321082444109
7.31945972986493	0.128976808511952
7.32631315657829	0.127632534579767
7.33316658329165	0.12628826064761
7.340020010005	0.124943986715424
7.34687343671836	0.123599712783267
7.35372686343172	0.122255438851111
7.36058029014507	0.120911164918925
7.36743371685843	0.119566890986768
7.37428714357179	0.118222617054583
7.38114057028514	0.116878343122426
7.3879939969985	0.11553406919024
7.39484742371186	0.114189795258083
7.40170085042521	0.112840541991161
7.40855427713857	0.111476204268952
7.41540770385193	0.110111866546744
7.42226113056528	0.108747528824535
7.42911455727864	0.107383191102327
7.435967983992	0.106018853380119
7.44282141070535	0.104654515657939
7.44967483741871	0.103290177935731
7.45652826413207	0.101925840213522
7.46338169084542	0.100561502491314
7.47023511755878	0.0991971647691053
7.47708854427214	0.0978328270468976
7.48394197098549	0.0964684893247182
7.49079539769885	0.0951041516025097
7.49764882441221	0.0937398138803012
7.50450225112556	0.0918877942544028
7.51135567783892	0.0897810963009781
7.51820910455228	0.0876743983475834
7.52506253126563	0.0855677003941887
7.53191595797899	0.0834610024407932
7.53876938469235	0.0813543044873694
7.5456228114057	0.0792476065339738
7.55247623811906	0.0771409085805791
7.55932966483242	0.0750342106271845
7.56618309154577	0.0729275126737598
7.57303651825913	0.0708208147203651
7.57988994497249	0.0687141167669704
7.58674337168584	0.0666074188135749
7.5935967983992	0.0645007208601511
7.60045022511256	0.062411157676336
7.60730365182591	0.0605652889933807
7.61415707853927	0.0587194203103963
7.62101050525263	0.0568735516274118
7.62786393196598	0.0550276829444274
7.63471735867934	0.053181814261443
7.6415707853927	0.0513359455784585
7.64842421210605	0.0494900768954741
7.65527763881941	0.0476442082124905
7.66213106553277	0.0457983395295352
7.66898449224612	0.0439524708465508
7.67583791895948	0.0421066021635663
7.68269134567284	0.0402607334805819
7.68954477238619	0.0384148647975975
7.69639819909955	0.036568996114613
7.70325162581291	0.0347326467480877
7.71010505252626	0.032906841855126
7.71695847923962	0.0310810369621643
7.72381190595298	0.0292552320692317
7.73066533266633	0.02742942717627
7.73751875937969	0.0256036222833374
7.74437218609305	0.0237778173903757
7.7512256128064	0.0219520124974431
7.75807903951976	0.0201262076044814
7.76493246623312	0.0183004027115488
7.77178589294647	0.0164745978185871
7.77863931965983	0.0146487929256545
7.78549274637319	0.012822988032692
7.79234617308654	0.0109971831397303
7.7991995997999	0.00917137824679769
7.80605302651326	0.00840880777454451
7.81290645322661	0.00778683028355211
7.81975987993997	0.00716485279253058
7.82661330665333	0.00654287530153818
7.83346673336668	0.00592089781051583
7.84032016008004	0.00529892031952342
7.8471735867934	0.0046769428285019
7.85402701350675	0.00405496533750867
7.86088044022011	0.00343298784651626
7.86773386693347	0.00281101035549474
7.87458729364682	0.00218903286450234
7.88144072036018	0.00156705537347998
7.88829414707354	0.000945077882487581
7.89514757378689	0.000323100391495179
7.90200100050025	-0.000498050489633582
7.90885442721361	-0.00180219684171569
7.91570785392696	-0.00310634319382774
7.92256128064032	-0.00441048954593897
7.92941470735368	-0.0057146358980502
7.93626813406703	-0.00701878225016142
7.94312156078039	-0.00832292860227348
7.94997498749375	-0.00962707495435559
7.9568284142071	-0.0109312213064668
7.96368184092046	-0.012235367658578
7.97053526763382	-0.0135395140106893
7.97738869434717	-0.0148436603628005
7.98424212106053	-0.0161478067148826
7.99109554777389	-0.0174519530669947
7.99794897448724	-0.0187560994191059
8.0048024012006	-0.0197650005106024
8.01165582791396	-0.0206478072720051
8.01850925462731	-0.0215306140334377
8.02536268134067	-0.0224134207948703
8.03221610805403	0.00597933176834712
8.03906953476738	0.00509652500694445
8.04592296148074	0.00421371824551183
8.0527763881941	0.00333091148407921
8.05962981490745	0.00244810472264659
8.06648324162081	0.00156529796121481
8.07333666833417	0.000682491199811308
8.08019009504752	-0.000200315561621312
8.08704352176088	-0.0010831223230531
8.09389694847424	-0.00196592908448572
8.10075037518759	-0.00273450404863771
8.10760380190095	-0.00257399372836937
8.11445722861431	-0.00241348340813098
8.12131065532766	-0.00225297308786264
8.12816408204102	-0.0020924627675943
8.13501750875438	-0.00193195244735424
8.14187093546773	-0.0017714421270859
8.14872436218109	-0.00161093180681756
8.15557778889445	-0.00145042148654921
8.1624312156078	-0.0305654704909609
8.16928464232116	-0.0304049601706925
8.17613806903452	-0.0302444498504234
8.18299149574787	-0.0300839395301841
8.18984492246123	-0.0299234292099158
8.19669834917459	-0.0297629188896475
8.20355177588795	-0.0595434413386122
8.2104052026013	-0.0606670135804323
8.21725862931466	-0.0617905858222525
8.22411205602801	-0.0629141580640735
8.23096548274137	-0.0933132896305437
8.23781890945473	-0.0944368618723347
8.24467233616808	-0.0955604341141549
8.25152576288144	-0.0966840063559759
8.2583791895948	-0.0978075785977969
8.26523261630815	-0.098931150839617
8.27208604302151	-0.100054723081407
8.27893946973487	-0.101178295323228
8.28579289644822	-0.102301867565049
8.29264632316158	-0.103425439806869
8.29949974987494	-0.10454901204869
8.30635317658829	-0.106118967005949
8.31320660330165	-0.107724070208545
8.32006003001501	-0.109329173411142
8.32691345672836	-0.110934276613738
8.33376688344172	-0.112539379816334
8.34062031015508	-0.114144483018931
8.34747373686843	-0.115749586221498
8.35432716358179	-0.117354689424095
8.36118059029515	-0.118959792626691
8.3680340170085	-0.120564895829287
8.37488744372186	-0.122169999031884
8.38174087043522	-0.123775102234481
8.38859429714858	-0.125380205437077
8.39544772386193	-0.126985308639643
8.40230115057529	-0.128381572684688
8.40915457728864	-0.129364698396263
8.416008004002	-0.130347824107866
8.42286143071536	-0.131330949819441
8.42971485742871	-0.132314075531045
8.43656828414207	-0.133297201242619
8.44342171085543	-0.134280326954223
8.45027513756878	-0.135263452665798
8.45712856428214	-0.136246578377372
8.4639819909955	-0.137229704088976
8.47083541770886	-0.138212829800551
8.47768884442221	-0.139195955512154
8.48454227113557	-0.140179081223729
8.49139569784892	-0.141162206935333
8.49824912456228	-0.142145332646907
8.50510255127564	-0.14329277640534
8.51195597798899	-0.14449660380728
8.51880940470235	-0.14570043120922
8.52566283141571	-0.14690425861116
8.53251625812906	-0.148108086013101
8.53936968484242	-0.14931191341507
8.54622311155578	-0.150515740817009
8.55307653826913	-0.151719568218949
8.55992996498249	-0.15292339562089
8.56678339169585	-0.154127223022829
8.5736368184092	-0.155331050424769
8.58049024512256	-0.156534877826709
8.58734367183592	-0.157738705228679
8.59419709854927	-0.158942532630618
8.60105052526263	-0.160254001533821
8.60790395197599	-0.162160061586903
8.61475737868934	-0.164066121639984
8.6216108054027	-0.165972181693065
8.62846423211606	-0.167878241746146
8.63531765882941	-0.169784301799199
8.64217108554277	-0.17169036185228
8.64902451225613	-0.173596421905362
8.65587793896949	-0.175502481958443
8.66273136568284	-0.177408542011525
8.6695847923962	-0.179314602064606
8.67643821910955	-0.181220662117687
8.68329164582291	-0.183126722170769
8.69014507253627	-0.18503278222385
8.69699849924962	-0.186938842276902
8.70385192596298	-0.1886080910272
8.71070535267634	-0.190092811489602
8.71755877938969	-0.191577531952005
8.72441220610305	-0.193062252414407
8.73126563281641	-0.19454697287678
8.73811905952977	-0.196031693339183
8.74497248624312	-0.226791973126235
8.75182591295648	-0.228276693588637
8.75867933966983	-0.22976141405104
8.76553276638319	-0.231246134513442
8.77238619309655	-0.232730854975816
8.7792396198099	-0.234215575438218
8.78609304652326	-0.235700295900621
8.79294647323662	-0.237185016363023
8.79979989994997	-0.238669736825425
8.80665332666333	-0.240388193119154
8.81350675337669	-0.242113679061944
8.82036018009005	-0.243839165004706
8.8272136068034	-0.245564650947496
8.83406703351676	-0.247290136890287
8.84092046023012	-0.249015622833077
8.84777388694347	-0.250741108775868
8.85462731365683	-0.252466594718658
8.86148074037018	-0.254192080661448
8.86833416708354	-0.25591756660421
8.8751875937969	-0.257643052546999
8.88204102051025	-0.28864409781444
8.88889444722361	-0.290369583757231
8.89574787393697	-0.292095069700021
8.90260130065032	-0.293744401111282
8.90945472736368	-0.295269249153758
8.91630815407704	-0.296794097196206
8.9231615807904	-0.298318945238683
8.93001500750375	-0.299843793281131
8.93686843421711	-0.301368641323608
8.94372186093046	-0.302893489366084
8.95057528764382	-0.304418337408531
8.95742871435718	-0.305943185451009
8.96428214107053	-0.307468033493457
8.97113556778389	-0.308992881535933
8.97798899449725	-0.310517729578381
8.9848424212106	-0.312042577620857
8.99169584792396	-0.313567425663305
8.99854927463732	-0.315092273705782
9.00540270135068	-0.316158437146904
9.01225612806403	-0.317101435278433
9.01910955477739	-0.347319992734612
9.02596298149075	-0.348262990866142
9.0328164082041	-0.349205988997642
9.03966983491746	-0.350148987129172
9.04652326163082	-0.351091985260701
9.05337668834417	-0.35203498339223
9.06023011505753	-0.35297798152373
9.06708354177088	-0.35392097965526
9.07393696848424	-0.35486397778679
9.0807903951976	-0.355806975918319
9.08764382191096	-0.356749974049819
9.09449724862431	-0.357692972181348
9.10135067533767	-0.358592474359316
9.10820410205103	-0.359314770800481
9.11505752876438	-0.360037067241645
9.12191095547774	-0.360759363682808
9.1287643821911	-0.361481660123973
9.13561780890445	-0.362203956565136
9.14247123561781	-0.3629262530063
9.14932466233116	-0.363648549447465
9.15617808904452	-0.364370845888629
9.16303151575788	-0.365093142329792
9.16988494247123	-0.365815438770957
9.17673836918459	-0.36653773521215
9.18359179589795	-0.367260031653314
9.19044522261131	-0.367982328094478
9.19729864932466	-0.368704624535641
9.20415207603802	-0.370666775330201
9.21100550275138	-0.373435578354663
9.21785892946473	-0.376204381379124
9.22471235617809	-0.378973184403616
9.23156578289145	-0.381741987428078
9.2384192096048	-0.38451079045254
9.24527263631816	-0.387279593477031
9.25212606303151	-0.390048396501493
9.25897948974487	-0.392817199525955
9.26583291645823	-0.395586002550447
9.27268634317159	-0.398354805574908
9.27953976988494	-0.40112360859937
9.2863931965983	-0.403892411623862
9.29324662331166	-0.406661214648323
9.30010005002501	-0.409409514529689
9.30695347673837	-0.410773852251898
9.31380690345173	-0.412138189974106
9.32066033016508	-0.413502527696314
9.32751375687844	-0.414866865418493
9.33436718359179	-0.416231203140702
9.34122061030515	-0.417595540862911
9.34807403701851	-0.418959878585119
9.35492746373187	-0.420324216307328
9.36178089044522	-0.421688554029507
9.36863431715858	-0.423052891751715
9.37548774387194	-0.424417229473923
9.38234117058529	-0.425781567196132
9.38919459729865	-0.42714590491834
9.39604802401201	-0.428510242640549
9.40290145072536	-0.429840603725597
9.40975487743872	-0.431124686287686
9.41660830415208	-0.432408768849745
9.42346173086543	-0.433692851411834
9.43031515757879	-0.434976933973893
9.43716858429215	-0.436261016535982
9.4440220110055	-0.437545099098042
9.45087543771886	-0.438829181660131
9.45772886443222	-0.440113264222191
9.46458229114557	-0.441397346784279
9.47143571785893	-0.442681429346339
9.47828914457229	-0.443965511908428
9.48514257128564	-0.445249594470487
9.491995997999	-0.446533677032577
9.49884942471236	-0.447817759594635
9.50570285142571	-0.450420780062062
9.51255627813907	-0.453289902036696
9.51940970485242	-0.456159024011329
9.52626313156578	-0.459028145985963
9.53311655827914	-0.461897267960596
9.5399699849925	-0.46476638993523
9.54682341170585	-0.496911071234513
9.55367683841921	-0.499780193209146
9.56053026513257	-0.502649315183779
9.56738369184592	-0.505518437158412
9.57423711855928	-0.508387559133046
9.58109054527264	-0.51125668110768
9.58794397198599	-0.514125803082313
9.59479739869935	-0.516994925056947
9.60165082541271	-0.519506413635528
9.60850425212606	-0.52089081514776
9.61535767883942	-0.522275216659991
9.62221110555278	-0.523659618172222
9.62906453226613	-0.525044019684453
9.63591795897949	-0.526428421196683
9.64277138569285	-0.527812822708944
9.6496248124062	-0.529197224221175
9.65647823911956	-0.530581625733406
9.66333166583292	-0.531966027245636
9.67018509254627	-0.533350428757868
9.67703851925963	-0.534734830270099
9.68389194597299	-0.536119231782359
9.69074537268634	-0.53750363329459
9.6975987993997	-0.538888034806821
9.70445222611306	-0.539672865834436
9.71130565282641	-0.54013433300519
9.71815907953977	-0.540595800175913
9.72501250625313	-0.541057267346667
9.73186593296648	-0.54151873451742
9.73871935967984	-0.541980201688174
9.7455727863932	-0.542441668858897
9.75242621310655	-0.542903136029651
9.75927963981991	-0.543364603200405
9.76613306653327	-0.543826070371159
9.77298649324662	-0.544287537541882
9.77983991995998	-0.544749004712636
9.78669334667334	-0.545210471883389
9.79354677338669	-0.545671939054113
9.80040020010005	-0.546214247189074
9.80725362681341	-0.548060115872059
9.81410705352676	-0.549905984555043
9.82096048024012	-0.551751853238028
9.82781390695348	-0.553597721921012
9.83466733366683	-0.555443590603997
9.84152076038019	-0.557289459286981
9.84837418709355	-0.559135327969965
9.8552276138069	-0.560981196652921
9.86208104052026	-0.562827065335905
9.86893446723362	-0.56467293401889
9.87578789394697	-0.566518802701874
9.88264132066033	-0.568364671384858
9.88949474737369	-0.570210540067843
9.89634817408704	-0.572056408750827
9.9032016008004	-0.574417785031718
9.91005502751376	-0.577367162166471
9.91690845422711	-0.580316539301254
9.92376188094047	-0.583265916436007
9.93061530765383	-0.586215293570759
9.93746873436718	-0.589164670705542
9.94432216108054	-0.592114047840295
9.9511755877939	-0.595063424975047
9.95802901450725	-0.59801280210983
9.96488244122061	-0.600962179244583
9.97173586793397	-0.603911556379336
9.97858929464732	-0.606860933514118
9.98544272136068	-0.609810310648871
9.99229614807404	-0.612759687783624
9.99914957478739	-0.615709064918406
10.0060030015007	-0.617621568816461
10.0128564282141	-0.619387182339297
10.0197098549275	-0.591877236537511
10.0265632816408	-0.593642850060347
10.0334167083542	-0.595408463583212
10.0402701350675	-0.597174077106047
10.0471235617809	-0.598939690628912
10.0539769884942	-0.600705304151748
10.0608304152076	-0.602470917674612
10.067683841921	-0.604236531197448
10.0745372686343	-0.606002144720313
10.0813906953477	-0.607767758243178
10.088244122061	-0.609533371766013
10.0950975487744	-0.611298985288878
10.1019509754877	-0.612978924963783
10.1088044022011	-0.614443581636133
10.1156578289145	-0.615908238308514
10.1225112556278	-0.617372894980864
10.1293646823412	-0.618837551653244
10.1362181090545	-0.620302208325595
10.1430715357679	-0.621766864997974
10.1499249624812	-0.623231521670325
10.1567783891946	-0.624696178342705
10.163631815908	-0.626160835015055
10.1704852426213	-0.627625491687436
10.1773386693347	-0.629090148359786
10.184192096048	-0.630554805032166
10.1910455227614	-0.632019461704516
10.1978989494747	-0.633484118376896
10.2047523761881	-0.634531389636172
10.2116058029015	-0.635394132607552
10.2184592296148	-0.636256875578962
10.2253126563282	-0.637119618550343
10.2321660830415	-0.637982361521753
10.2390195097549	-0.638845104493134
10.2458729364682	-0.639707847464514
10.2527263631816	-0.640570590435923
10.2595797898949	-0.641433333407304
10.2664332166083	-0.642296076378714
10.2732866433217	-0.643158819350095
10.280140070035	-0.644021562321505
10.2869934967484	-0.644884305292886
10.2938469234617	-0.675022607588916
10.3007003501751	-0.675942759360996
10.3075537768884	-0.706642847777951
10.3144072036018	-0.708067376870256
10.3212606303152	-0.738767465287212
10.3281140570285	-0.740191994379487
10.3349674837419	-0.741616523471792
10.3418209104552	-0.743041052564098
10.3486743371686	-0.744465581656404
10.3555277638819	-0.745890110748709
10.3623811905953	-0.747314639841014
10.3692346173087	-0.748739168933291
10.376088044022	-0.750163698025596
10.3829414707354	-0.751588227117902
10.3897948974487	-0.753012756210207
10.3966483241621	-0.754437285302512
10.4035017508754	-0.7558003049655
10.4103551775888	-0.757104451317612
10.4172086043022	-0.758408597669722
10.4240620310155	-0.759712744021834
10.4309154577289	-0.761016890373945
10.4377688844422	-0.762321036726027
10.4446223111556	-0.763625183078139
10.4514757378689	-0.764929329430251
10.4583291645823	-0.766233475782362
10.4651825912956	-0.767537622134473
10.472036018009	-0.768841768486585
10.4788894447224	-0.770145914838667
10.4857428714357	-0.771450061190778
10.4925962981491	-0.77275420754289
10.4994497248624	-0.774058353895001
10.5063031515758	-0.774679745581905
10.5131565782891	-0.77524153170283
10.5200100050025	-0.775803317823725
10.5268634317159	-0.776365103944621
10.5337168584292	-0.776926890065546
10.5405702851426	-0.777488676186442
10.5474237118559	-0.778050462307367
10.5542771385693	-0.778612248428262
10.5611305652826	-0.779174034549158
10.567983991996	-0.779735820670083
10.5748374187094	-0.780297606790978
10.5816908454227	-0.780859392911903
10.5885442721361	-0.781421179032799
10.5953976988494	-0.781982965153694
10.6022511255628	-0.782788592226464
10.6091045522761	-0.784092738578575
10.6159579789895	-0.785396884930686
10.6228114057029	-0.786701031282798
10.6296648324162	-0.788005177634881
10.6365182591296	-0.789309323986992
10.6433716858429	-0.790613470339103
10.6502251125563	-0.791917616691215
10.6570785392696	-0.793221763043325
10.663931965983	-0.794525909395408
10.6707853926963	-0.79583005574752
10.6776388194097	-0.797134202099631
10.6844922461231	-0.798438348451742
10.6913456728364	-0.799742494803854
10.6981990995498	-0.771771081831314
10.7050525262631	-0.772453982947508
10.7119059529765	-0.772915450118261
10.7187593796898	-0.773376917289015
10.7256128064032	-0.773838384459739
10.7324662331166	-0.774299851630493
10.7393196598299	-0.774761318801246
10.7461730865433	-0.775222785971999
10.7530265132566	-0.775684253142723
10.75987993997	-0.776145720313477
10.7667333666833	-0.77660718748423
10.7735867933967	-0.777068654654954
10.7804402201101	-0.777530121825708
10.7872936468234	-0.777991588996462
10.7941470735368	-0.778453056167215
10.8010005002501	-0.77896724570593
10.8078539269635	-0.779789861097235
10.8147073536768	-0.780612476488571
10.8215607803902	-0.781435091879907
10.8284142071036	-0.782257707271242
10.8352676338169	-0.812355881987198
10.8421210605303	-0.813178497378534
10.8489744872436	-0.814001112769869
10.855827913957	-0.814823728161204
10.8626813406703	-0.815646343552511
10.8695347673837	-0.816468958943847
10.876388194097	-0.846567133659832
10.8832416208104	-0.847389749051167
10.8900950475238	-0.848212364442473
10.8969484742371	-0.878310539158458
10.9038019009505	-0.879856622599136
10.9106553276638	-0.881983384342581
10.9175087543772	-0.884110146086
10.9243621810905	-0.915512467154096
10.9312156078039	-0.917639228897514
10.9380690345173	-0.919765990640961
10.9449224612306	-0.921892752384407
10.951775887944	-0.924019514127825
10.9586293146573	-0.926146275871271
10.9654827413707	-0.928273037614689
10.972336168084	-0.930399799358136
10.9791895947974	-0.932526561101554
10.9860430215108	-0.934653322845001
10.9928964482241	-0.936780084588448
10.9997498749375	-0.938906846331865
11.0066033016508	-0.941710211797576
11.0134567283642	-0.944539206192134
11.0203101550775	-0.947368200586694
11.0271635817909	-0.950197194981282
11.0340170085043	-0.95302618937584
11.0408704352176	-0.9558551837704
11.047723861931	-0.987959737489638
11.0545772886443	-0.990788731884197
11.0614307153577	-0.993617726278756
11.068284142071	-0.996446720673344
11.0751375687844	-0.999275715067903
11.0819909954977	-1.00210470946246
11.0888444222111	-1.00493370385705
11.0956978489245	-1.00776269825161
11.1025512756378	-1.01055434763552
11.1094047023512	-1.01328302307994
11.1162581290645	-1.01601169852436
11.1231115557779	-1.01874037396874
11.1299649824912	-1.02146904941316
11.1368184092046	-1.02419772485758
11.143671835918	-1.02692640030196
11.1505252626313	-1.02965507574638
11.1573786893447	-1.0323837511908
11.164232116058	-1.03511242663519
11.1710855427714	-1.00856554275495
11.1779389694847	-1.01129421819937
11.1847923961981	-1.01402289364376
11.1916458229115	-1.01675156908817
11.1984992496248	-1.01948024453256
11.2053526763382	-1.02004642418413
11.2122061030515	-1.02000629660409
11.2190595297649	-1.01996616902402
11.2259129564782	-1.04920160076859
11.2327663831916	-1.04916147318855
11.239619809905	-1.04912134560847
11.2464732366183	-1.0490812180284
11.2533266633317	-1.04904109044835
11.260180090045	-1.04900096286828
11.2670335167584	-1.0489608352882
11.2738869434717	-1.04892070770816
11.2807403701851	-1.04888058012808
11.2875937968984	-1.04884045254801
11.2944472236118	-1.04880032496796
11.3013006503252	-1.0486193115046
11.3081540770385	-1.04783682369334
11.3150075037519	-1.04705433588208
11.3218609304652	-1.04627184807082
11.3287143571786	-1.04548936025955
11.3355677838919	-1.04470687244826
11.3424212106053	-1.043924384637
11.3492746373187	-1.04314189682574
11.356128064032	-1.04235940901448
11.3629814907454	-1.04157692120322
11.3698349174587	-1.04079443339196
11.3766883441721	-1.0400119455807
11.3835417708854	-1.03922945776944
11.3903951975988	-1.03844696995818
11.3972486243122	-1.03766448214692
11.4041020510255	-1.03791476694373
11.4109554777389	-1.06813332439991
11.4178089044522	-1.06907632253141
11.4246623311656	-1.07001932066294
11.4315157578789	-1.07096231879447
11.4383691845923	-1.071905316926
11.4452226113057	-1.07284831505753
11.452076038019	-1.07379131318903
11.4589294647324	-1.07473431132056
11.4657828914457	-1.07567730945209
11.4726363181591	-1.07662030758362
11.4794897448724	-1.07756330571512
11.4863431715858	-1.07850630384665
11.4931965982991	-1.07944930197818
11.5000500250125	-1.08040240523023
11.5069034517259	-1.08272980487399
11.5137568784392	-1.08505720451775
11.5206103051526	-1.08738460416151
11.5274637318659	-1.08971200380527
11.5343171585793	-1.09203940344903
11.5411705852926	-1.09436680309279
11.548024012006	-1.09669420273655
11.5548774387194	-1.12829716170496
11.5617308654327	-1.13062456134872
11.5685842921461	-1.13295196099245
11.5754377188594	-1.13527936063621
11.5822911455728	-1.13760676027997
11.5891445722861	-1.13993415992373
11.5959979989995	-1.14226155956749
11.6028514257129	-1.14417992150643
11.6097048524262	-1.14552419543862
11.6165582791396	-1.14686846937077
11.6234117058529	-1.14821274330296
11.6302651325663	-1.14955701723512
11.6371185592796	-1.1509012911673
11.643971985993	-1.15224556509946
11.6508254127064	-1.15358983903164
11.6576788394197	-1.1549341129638
11.6645322661331	-1.12700282757134
11.6713856928464	-1.12834710150349
11.6782391195598	-1.12969137543568
11.6850925462731	-1.16031120869249
11.6919459729865	-1.16165548262467
11.6987993996998	-1.16299975655683
11.7056528264132	-1.19300727809012
