time	DD
5.98989494747374	0.398370622894881
5.99674837418709	0.396499988040263
6.00360180090045	0.395163650668709
6.01045522761381	0.394309665191607
6.01730865432716	0.423124031621604
6.02416208104052	0.422270046144502
6.03101550775388	0.4214160606674
6.03786893446723	0.420562075190296
6.04472236118059	0.419708089713192
6.05157578789395	0.418854104236061
6.0584292146073	0.388331766851856
6.06528264132066	0.387477781374753
6.07213606803402	0.386623795897651
6.07898949474737	0.385769810420548
6.08584292146073	0.384915824943445
6.09269634817409	0.384061839466341
6.09954977488744	0.383207853989239
6.1064032016008	0.382315874024425
6.11325662831416	0.381421222572242
6.12011005502751	0.380526571120029
6.12696348174087	0.379631919667816
6.13381690845423	0.378737268215603
6.14067033516758	0.37784261676342
6.14752376188094	0.376947965311207
6.1543771885943	0.376053313858993
6.16123061530765	0.375158662406782
6.16808404202101	0.374264010954597
6.17493746873437	0.373369359502384
6.18179089544772	0.372474708050171
6.18864432216108	0.37158005659796
6.19549774887444	0.370685405145746
6.20235117558779	0.369693095986933
6.20920460230115	0.368513782709008
6.21605802901451	0.367334469431114
6.22291145572786	0.366155156153191
6.22976488244122	0.364975842875297
6.23661830915458	0.363796529597374
6.24347173586793	0.36261721631948
6.25032516258129	0.361437903041585
6.25717858929465	0.360258589763661
6.264032016008	0.359079276485767
6.27088544272136	0.357899963207842
6.27773886943472	0.356720649929948
6.28459229614807	0.355541336652025
6.29144572286143	0.354362023374131
6.29829914957479	0.353182710096208
6.30515257628814	0.351942249439672
6.3120060030015	0.350681604211589
6.31885942971486	0.379089310890574
6.32571285642821	0.377828665662461
6.33256628314157	0.376568020434346
6.33941970985493	0.375307375206232
6.34627313656828	0.374046729978147
6.35312656328164	0.372786084750033
6.359979989995	0.37152543952192
6.36683341670835	0.370264794293805
6.37368684342171	0.369004149065691
6.38054027013507	0.367743503837606
6.38739369684842	0.366482858609492
6.39424712356178	0.335553861474277
6.40110055027514	0.334303011700033
6.40795397698849	0.333103365434569
6.41480740370185	0.331903719169105
6.42166083041521	0.330704072903641
6.42851425712856	0.329504426638176
6.43536768384192	0.328304780372743
6.44222111055528	0.327105134107279
6.44907453726863	0.325905487841815
6.45592796398199	0.324705841576351
6.46278139069535	0.323506195310887
6.4696348174087	0.322306549045453
6.47648824412206	0.321106902779989
6.48334167083542	0.319907256514525
6.49019509754877	0.318707610249061
6.49704852426213	0.317507963983597
6.50390195097549	0.316030483026941
6.51075537768884	0.314342845060305
6.5176088044022	0.312655207093638
6.52446223111556	0.310967569126974
6.53131565782891	0.309279931160307
6.53816908454227	0.307592293193641
6.54502251125563	0.276236303319875
6.55187593796898	0.274548665353209
6.55872936468234	0.272861027386573
6.5655827913957	0.271173389419908
6.57243621810905	0.269485751453242
6.57928964482241	0.267798113486576
6.58614307153577	0.266110475519911
6.59299649824912	0.264422837553245
6.59984992496248	0.262735199586579
6.60670335167584	0.262380040176328
6.61355677838919	0.262054712375507
6.62041020510255	0.261729384574716
6.62726363181591	0.261404056773924
6.63411705852926	0.261078728973104
6.64097048524262	0.260753401172312
6.64782391195598	0.260428073371492
6.65467733866933	0.260102745570701
6.66153076538269	0.259777417769909
6.66838419209605	0.259452089969089
6.6752376188094	0.259126762168297
6.68209104552276	0.258801434367506
6.68894447223612	0.258476106566685
6.69579789894947	0.258150778765894
6.70265132566283	0.2571647030777
6.70950475237619	0.255131404322674
6.71635817908954	0.223429753660575
6.7232116058029	0.221396454905549
6.73006503251626	0.189694804243421
6.73691845922961	0.187661505488424
6.74377188594297	0.185628206733397
6.75062531265633	0.1835949079784
6.75747873936968	0.181561609223373
6.76433216608304	0.179528310468376
6.7711855927964	0.17749501171335
6.77803901950975	0.175461712958323
6.78489244622311	0.173428414203326
6.79174587293647	0.171395115448299
6.79859929964983	0.169361816693302
6.80545272636318	0.167927079535287
6.81230615307654	0.166646101319633
6.8191595797899	0.165365123103978
6.82601300650325	0.164084144888295
6.83286643321661	0.16280316667264
6.83971985992997	0.161522188456986
6.84657328664332	0.160241210241332
6.85342671335668	0.158960232025677
6.86028014007004	0.157679253810023
6.86713356678339	0.156398275594368
6.87398699349675	0.155117297378684
6.88084042021011	0.153836319163029
6.88769384692346	0.152555340947375
6.89454727363682	0.151274362731721
6.90140070035017	0.149914427221356
6.90825412706353	0.14824712224223
6.91510755377689	0.146579817263134
6.92196098049024	0.144912512284009
6.9288144072036	0.143245207304884
6.93566783391696	0.141577902325788
6.94252126063031	0.139910597346662
6.94937468734367	0.138243292367566
6.95622811405703	0.136575987388441
6.96308154077038	0.134908682409345
6.96993496748374	0.13324137743022
6.9767883941971	0.131574072451124
6.98364182091046	0.129906767471998
6.99049524762381	0.128239462492902
6.99734867433717	0.126572157513777
7.00420210105053	0.125415997126813
7.01105552776388	0.12458234463725
7.01790895447724	0.123748692147687
7.0247623811906	0.122915039658154
7.03161580790395	0.122081387168591
7.03846923461731	0.121247734679028
7.04532266133067	0.120414082189466
7.05217608804402	0.119580429699933
7.05902951475738	0.11874677721037
7.06588294147074	0.117913124720807
7.07273636818409	0.117079472231245
7.07958979489745	0.116245819741682
7.08644322161081	0.115412167252149
7.09329664832416	0.114578514762586
7.10015007503752	0.113751540991554
7.10700350175088	0.113222883315271
7.11385692846423	0.11269422563896
7.12071035517759	0.112165567962648
7.12756378189095	0.111636910286366
7.1344172086043	0.111108252610054
7.14127063531766	0.110579594933742
7.14812406203102	0.110050937257431
7.15497748874437	0.109522279581149
7.16183091545773	0.108993621904837
7.16868434217109	0.108464964228525
7.17553776888444	0.107936306552214
7.1823911955978	0.107407648875931
7.18924462231116	0.10687899119962
7.19609804902451	0.106350333523308
7.20295147573787	0.105646545005346
7.20980490245123	0.104711227578022
7.21665832916458	0.103775910150729
7.22351175587794	0.102840592723406
7.2303651825913	0.101905275296113
7.23721860930465	0.100969957868819
7.24407203601801	0.100034640441497
7.25092546273137	0.0990993230142029
7.25777888944472	0.0981640055868804
7.26463231615808	0.0972286881595865
7.27148574287144	0.096293370732264
7.27833916958479	0.095358053304971
7.28519259629815	0.0944227358776772
7.29204602301151	0.0638190665432539
7.29889944972486	0.06288374911596
7.30575287643822	0.0615900071270862
7.31260630315158	0.0602276969612118
7.31945972986493	0.0588653867953668
7.32631315657829	0.0575030766294924
7.33316658329165	0.0561407664636475
7.340020010005	0.0547784562977731
7.34687343671836	0.0534161461319282
7.35372686343172	0.0520538359660833
7.36058029014507	0.0506915258002088
7.36743371685843	0.0493292156343639
7.37428714357179	0.0479669054684895
7.38114057028514	0.0466045953026446
7.3879939969985	0.0452422851367702
7.39484742371186	0.0438799749709253
7.40170085042521	0.0425126186621711
7.40855427713857	0.0411299755087563
7.41540770385193	0.0694156842624424
7.42226113056528	0.0680330411090276
7.42911455727864	0.0666503979556129
7.435967983992	0.0652677548021989
7.44282141070535	0.0638851116488137
7.44967483741871	0.0625024684953989
7.45652826413207	0.0611198253419842
7.46338169084542	0.0597371821885694
7.47023511755878	0.0583545390351547
7.47708854427214	0.0569718958817408
7.48394197098549	0.0555892527283555
7.49079539769885	0.0542066095749408
7.49764882441221	0.052823966421526
7.50450225112556	0.0509470980962897
7.51135567783892	0.0488121344035023
7.51820910455228	0.0466771707107453
7.52506253126563	0.0445422070179882
7.53191595797899	0.0424072433252303
7.53876938469235	0.0402722796324438
7.5456228114057	0.0381373159396859
7.55247623811906	0.0360023522469288
7.55932966483242	0.0338673885541718
7.56618309154577	0.0317324248613844
7.57303651825913	0.0295974611686273
7.57988994497249	0.0274624974758703
7.58674337168584	0.0253275337831124
7.5935967983992	0.0231925700903258
7.60045022511256	0.0210749710657583
7.60730365182591	0.0192043362111715
7.61415707853927	0.0173337013565551
7.62101050525263	0.0154630665019388
7.62786393196598	0.0135924316473225
7.63471735867934	0.0117217967927061
7.6415707853927	0.00985116193808977
7.64842421210605	0.00798052708347343
7.65527763881941	0.00610989222885793
7.66213106553277	0.0042392573742711
7.66898449224612	0.00236862251965476
7.67583791895948	0.000497987665038413
7.68269134567284	-0.00137264718957793
7.68954477238619	-0.00324328204419427
7.69639819909955	-0.00511391689881062
7.70325162581291	-0.0366432566226184
7.71010505252626	-0.0384935584896944
7.71695847923962	-0.0403438603567704
7.72381190595298	-0.0421941622238169
7.73066533266633	-0.0440444640908929
7.73751875937969	-0.0458947659579394
7.74437218609305	-0.0477450678250154
7.7512256128064	-0.0495953696920619
7.75807903951976	-0.0514456715591379
7.76493246623312	-0.0532959734261844
7.77178589294647	-0.0551462752932604
7.77863931965983	-0.0569965771603069
7.78549274637319	-0.0588468790273838
7.79234617308654	-0.0606971808944598
7.7991995997999	-0.0625474827615063
7.80605302651326	-0.0633202847043789
7.81290645322661	-0.063950607318421
7.81975987993997	-0.0645809299324926
7.82661330665333	-0.0652112525465347
7.83346673336668	-0.0658415751606072
7.84032016008004	-0.0664718977746493
7.8471735867934	-0.0671022203887209
7.85402701350675	-0.0677325430027638
7.86088044022011	-0.0683628656168059
7.86773386693347	-0.0689931882308776
7.87458729364682	-0.0696235108449197
7.88144072036018	-0.0702538334589921
7.88829414707354	-0.0708841560730342
7.89514757378689	-0.0715144786870763
7.90200100050025	-0.0723466470169788
7.90885442721361	-0.0736682912077135
7.91570785392696	-0.0749899353984786
7.92256128064032	-0.0763115795892428
7.92941470735368	-0.0776332237800071
7.93626813406703	-0.0789548679707713
7.94312156078039	-0.0802765121615364
7.94997498749375	-0.111266508259372
7.9568284142071	-0.112588152450136
7.96368184092046	-0.1139097966409
7.97053526763382	-0.115231440831665
7.97738869434717	-0.116553085022429
7.98424212106053	-0.117874729213164
7.99109554777389	-0.119196373403929
7.99794897448724	-0.120518017594693
8.0048024012006	-0.121540455194947
8.01165582791396	-0.122435106647129
8.01850925462731	-0.123329758099343
8.02536268134067	-0.124224409551556
8.03221610805403	-0.125119061003769
8.03906953476738	-0.126013712455952
8.04592296148074	-0.126908363908165
8.0527763881941	-0.127803015360378
8.05962981490745	-0.128697666812591
8.06648324162081	-0.129592318264804
8.07333666833417	-0.130486969716987
8.08019009504752	-0.1313816211692
8.08704352176088	-0.132276272621413
8.09389694847424	-0.133170924073626
8.10075037518759	-0.133949811071158
8.10760380190095	-0.133787147170748
8.11445722861431	-0.133624483270368
8.12131065532766	-0.133461819369957
8.12816408204102	-0.133299155469547
8.13501750875438	-0.133136491569165
8.14187093546773	-0.132973827668755
8.14872436218109	-0.132811163768344
8.15557778889445	-0.132648499867934
8.1624312156078	-0.132485835967554
8.16928464232116	-0.132323172067144
8.17613806903452	-0.132160508166732
8.18299149574787	-0.131997844266352
8.18984492246123	-0.131835180365941
8.19669834917459	-0.131672516465531
8.20355177588795	-0.132184254721533
8.2104052026013	-0.133322902024346
8.21725862931466	-0.13446154932716
8.22411205602801	-0.135600196629974
8.23096548274137	-0.136738843932788
8.23781890945473	-0.137877491235572
8.24467233616808	-0.139016138538385
8.25152576288144	-0.1401547858412
8.2583791895948	-0.141293433144014
8.26523261630815	-0.142432080446828
8.27208604302151	-0.143570727749611
8.27893946973487	-0.144709375052425
8.28579289644822	-0.14584802235524
8.29264632316158	-0.146986669658053
8.29949974987494	-0.148125316960867
8.30635317658829	-0.149716336132652
8.31320660330165	-0.151342975136667
8.32006003001501	-0.152969614140683
8.32691345672836	-0.154596253144698
8.33376688344172	-0.156222892148714
8.34062031015508	-0.15784953115273
8.34747373686843	-0.189144522063816
8.35432716358179	-0.190771161067832
8.36118059029515	-0.192397800071847
8.3680340170085	-0.194024439075862
8.37488744372186	-0.195651078079878
8.38174087043522	-0.197277717083894
8.38859429714858	-0.198904356087909
8.39544772386193	-0.200530995091895
8.40230115057529	-0.20194599292624
8.40915457728864	-0.202942309316183
8.416008004002	-0.203938625706156
8.42286143071536	-0.2049349420961
8.42971485742871	-0.205931258486074
8.43656828414207	-0.206927574876016
8.44342171085543	-0.207923891265989
8.45027513756878	-0.208920207655934
8.45712856428214	-0.209916524045876
8.4639819909955	-0.21091284043585
8.47083541770886	-0.211909156825794
8.47768884442221	-0.212905473215767
8.48454227113557	-0.21390178960571
8.49139569784892	-0.214898105995684
8.49824912456228	-0.215894422385627
8.50510255127564	-0.217057261491151
8.51195597798899	-0.218277240744155
8.51880940470235	-0.219497219997159
8.52566283141571	-0.220717199250163
8.53251625812906	-0.221937178503168
8.53936968484242	-0.223157157756202
8.54622311155578	-0.224377137009206
8.55307653826913	-0.22559711626221
8.55992996498249	-0.226817095515214
8.56678339169585	-0.228037074768218
8.5736368184092	-0.229257054021222
8.58049024512256	-0.230477033274227
8.58734367183592	-0.231697012527261
8.59419709854927	-0.232916991780264
8.60105052526263	-0.234246056769389
8.60790395197599	-0.236177690586656
8.61475737868934	-0.238109324403922
8.6216108054027	-0.240040958221189
8.62846423211606	-0.241972592038455
8.63531765882941	-0.243904225855692
8.64217108554277	-0.245835859672958
8.64902451225613	-0.247767493490225
8.65587793896949	-0.249699127307492
8.66273136568284	-0.251630761124759
8.6695847923962	-0.253562394942025
8.67643821910955	-0.255494028759291
8.68329164582291	-0.257425662576558
8.69014507253627	-0.259357296393825
8.69699849924962	-0.261288930211061
8.70385192596298	-0.262980575408857
8.71070535267634	-0.264485216487572
8.71755877938969	-0.265989857566287
8.72441220610305	-0.267494498645002
8.73126563281641	-0.268999139723688
8.73811905952977	-0.270503780802403
8.74497248624312	-0.272008421881118
8.75182591295648	-0.273513062959832
8.75867933966983	-0.275017704038547
8.76553276638319	-0.276522345117262
8.77238619309655	-0.278026986195949
8.7792396198099	-0.279531627274664
8.78609304652326	-0.281036268353379
8.79294647323662	-0.282540909432093
8.79979989994997	-0.284045550510808
8.80665332666333	-0.285787063473685
8.81350675337669	-0.287535700403
8.82036018009005	-0.289284337332287
8.8272136068034	-0.291032974261602
8.83406703351676	-0.292781611190919
8.84092046023012	-0.294530248120234
8.84777388694347	-0.29627888504955
8.85462731365683	-0.298027521978866
8.86148074037018	-0.299776158908182
8.86833416708354	-0.301524795837468
8.8751875937969	-0.303273432766784
8.88204102051025	-0.3050220696961
8.88889444722361	-0.306770706625416
8.89574787393697	-0.308519343554731
8.90260130065032	-0.310190804180918
8.90945472736368	-0.311736111234742
8.91630815407704	-0.313281418288538
8.9231615807904	-0.314826725342363
8.93001500750375	-0.316372032396159
8.93686843421711	-0.317917339449984
8.94372186093046	-0.319462646503809
8.95057528764382	-0.321007953557604
8.95742871435718	-0.32255326061143
8.96428214107053	-0.324098567665225
8.97113556778389	-0.32564387471905
8.97798899449725	-0.327189181772845
8.9848424212106	-0.32873448882667
8.99169584792396	-0.330279795880466
8.99854927463732	-0.331825102934291
9.00540270135068	-0.332905571177815
9.01225612806403	-0.333861221592678
9.01910955477739	-0.334816872007541
9.02596298149075	-0.335772522422404
9.0328164082041	-0.336728172837238
9.03966983491746	-0.337683823252101
9.04652326163082	-0.338639473666964
9.05337668834417	-0.339595124081827
9.06023011505753	-0.34055077449666
9.06708354177088	-0.341506424911524
9.07393696848424	-0.342462075326388
9.0807903951976	-0.34341772574125
9.08764382191096	-0.344373376156084
9.09449724862431	-0.345329026570947
9.10135067533767	-0.34624059744347
9.10820410205103	-0.346972584995272
9.11505752876438	-0.347704572547075
9.12191095547774	-0.348436560098877
9.1287643821911	-0.34916854765068
9.13561780890445	-0.379568887109583
9.14247123561781	-0.380300874661386
9.14932466233116	-0.381032862213188
9.15617808904452	-0.381764849764991
9.16303151575788	-0.382496837316793
9.16988494247123	-0.383228824868596
9.17673836918459	-0.383960812420428
9.18359179589795	-0.384692799972231
9.19044522261131	-0.385424787524033
9.19729864932466	-0.386156775075835
9.20415207603802	-0.388145252208662
9.21100550275138	-0.390951204490573
9.21785892946473	-0.393757156772481
9.22471235617809	-0.396563109054421
9.23156578289145	-0.39936906133633
9.2384192096048	-0.40217501361824
9.24527263631816	-0.404980965900179
9.25212606303151	-0.407786918182089
9.25897948974487	-0.410592870463999
9.26583291645823	-0.413398822745938
9.27268634317159	-0.416204775027848
9.27953976988494	-0.419010727309757
9.2863931965983	-0.421816679591697
9.29324662331166	-0.424622631873606
9.30010005002501	-0.427407805920066
9.30695347673837	-0.428790449073481
9.31380690345173	-0.430173092226895
9.32066033016508	-0.431555735380309
9.32751375687844	-0.432938378533694
9.33436718359179	-0.434321021687109
9.34122061030515	-0.435703664840524
9.34807403701851	-0.437086307993939
9.35492746373187	-0.438468951147353
9.36178089044522	-0.439851594300739
9.36863431715858	-0.441234237454153
9.37548774387194	-0.442616880607567
9.38234117058529	-0.473667875668083
9.38919459729865	-0.475050518821498
9.39604802401201	-0.476433161974912
9.40290145072536	-0.477781372623837
9.40975487743872	-0.479082683827062
9.41660830415208	-0.480383995030255
9.42346173086543	-0.48168530623348
9.43031515757879	-0.482986617436674
9.43716858429215	-0.484287928639898
9.4440220110055	-0.485589239843094
9.45087543771886	-0.486890551046317
9.45772886443222	-0.488191862249513
9.46458229114557	-0.489493173452737
9.47143571785893	-0.490794484655931
9.47828914457229	-0.492095795859156
9.48514257128564	-0.49339710706235
9.491995997999	-0.494698418265575
9.49884942471236	-0.495999729468768
9.50570285142571	-0.498637674875468
9.51255627813907	-0.501545292095138
9.51940970485242	-0.504452909314808
9.52626313156578	-0.507360526534478
9.53311655827914	-0.510268143754148
9.5399699849925	-0.513175760973818
9.54682341170585	-0.516083378193487
9.55367683841921	-0.518990995413157
9.56053026513257	-0.521898612632826
9.56738369184592	-0.524806229852496
9.57423711855928	-0.527713847072166
9.58109054527264	-0.530621464291836
9.58794397198599	-0.533529081511506
9.59479739869935	-0.536436698731176
9.60165082541271	-0.538981884158165
9.60850425212606	-0.54038486029912
9.61535767883942	-0.541787836440075
9.62221110555278	-0.54319081258103
9.62906453226613	-0.544593788721984
9.63591795897949	-0.545996764862938
9.64277138569285	-0.547399741003924
9.6496248124062	-0.548802717144879
9.65647823911956	-0.550205693285833
9.66333166583292	-0.551608669426787
9.67018509254627	-0.553011645567742
9.67703851925963	-0.554414621708697
9.68389194597299	-0.555817597849682
9.69074537268634	-0.557220573990636
9.6975987993997	-0.558623550131591
9.70445222611306	-0.559418911301524
9.71130565282641	-0.559886570015186
9.71815907953977	-0.560354228728817
9.72501250625313	-0.560821887442479
9.73186593296648	-0.561289546156141
9.73871935967984	-0.561757204869803
9.7455727863932	-0.562224863583433
9.75242621310655	-0.562692522297096
9.75927963981991	-0.533491829103656
9.76613306653327	-0.533959487817318
9.77298649324662	-0.534427146530949
9.77983991995998	-0.534894805244611
9.78669334667334	-0.535362463958272
9.79354677338669	-0.535830122671904
9.80040020010005	-0.536379706999626
9.80725362681341	-0.538250341854242
9.81410705352676	-0.540120976708859
9.82096048024012	-0.541991611563475
9.82781390695348	-0.543862246418091
9.83466733366683	-0.545732881272708
9.84152076038019	-0.547603516127324
9.84837418709355	-0.54947415098194
9.8552276138069	-0.551344785836527
9.86208104052026	-0.553215420691143
9.86893446723362	-0.55508605554576
9.87578789394697	-0.556956690400376
9.88264132066033	-0.558827325254993
9.88949474737369	-0.560697960109609
9.89634817408704	-0.562568594964224
9.9032016008004	-0.564961654024503
9.91005502751376	-0.567950603194363
9.91690845422711	-0.570939552364253
9.92376188094047	-0.573928501534113
9.93061530765383	-0.576917450703973
9.93746873436718	-0.579906399873864
9.94432216108054	-0.582895349043724
9.9511755877939	-0.585884298213584
9.95802901450725	-0.588873247383474
9.96488244122061	-0.591862196553334
9.97173586793397	-0.594851145723194
9.97858929464732	-0.597840094893085
9.98544272136068	-0.600829044062945
9.99229614807404	-0.603817993232805
9.99914957478739	-0.606806942402695
10.0060030015007	-0.608745106522532
10.0128564282141	-0.610534409426928
10.0197098549275	-0.612323712331354
10.0265632816408	-0.614113015235751
10.0334167083542	-0.615902318140176
10.0402701350675	-0.617691621044572
10.0471235617809	-0.619480923948998
10.0539769884942	-0.621270226853395
10.0608304152076	-0.62305952975782
10.067683841921	-0.624848832662217
10.0745372686343	-0.626638135566642
10.0813906953477	-0.628427438471069
10.088244122061	-0.630216741375465
10.0950975487744	-0.632006044279891
10.1019509754877	-0.663376875750407
10.1088044022011	-0.664861183841552
10.1156578289145	-0.666345491932728
10.1225112556278	-0.667829800023873
10.1293646823412	-0.669314108115048
10.1362181090545	-0.670798416206193
10.1430715357679	-0.672282724297367
10.1499249624812	-0.673767032388513
10.1567783891946	-0.675251340479688
10.163631815908	-0.676735648570833
10.1704852426213	-0.678219956662008
10.1773386693347	-0.679704264753153
10.184192096048	-0.681188572844328
10.1910455227614	-0.682672880935473
10.1978989494747	-0.684157189026648
10.2047523761881	-0.685218511610371
10.2116058029015	-0.686092830075015
10.2184592296148	-0.686967148539688
10.2253126563282	-0.687841467004331
10.2321660830415	-0.688715785469004
10.2390195097549	-0.689590103933647
10.2458729364682	-0.69046442239829
10.2527263631816	-0.691338740862962
10.2595797898949	-0.692213059327606
10.2664332166083	-0.693087377792278
10.2732866433217	-0.693961696256922
10.280140070035	-0.694836014721595
10.2869934967484	-0.695710333186238
10.2938469234617	-0.69658465165088
10.3007003501751	-0.697517149174814
10.3075537768884	-0.698960791290879
10.3144072036018	-0.700404433406943
10.3212606303152	-0.701848075523008
10.3281140570285	-0.703291717639043
10.3349674837419	-0.704735359755108
10.3418209104552	-0.706179001871173
10.3486743371686	-0.707622643987238
10.3555277638819	-0.709066286103303
10.3623811905953	-0.710509928219367
10.3692346173087	-0.711953570335403
10.376088044022	-0.713397212451467
10.3829414707354	-0.744509206474633
10.3897948974487	-0.745952848590699
10.3966483241621	-0.747396490706763
10.4035017508754	-0.778446150023549
10.4103551775888	-0.779767794214314
10.4172086043022	-0.781089438405077
10.4240620310155	-0.782411082595842
10.4309154577289	-0.783732726786606
10.4377688844422	-0.785054370977341
10.4446223111556	-0.786376015168105
10.4514757378689	-0.75802930745177
10.4583291645823	-0.759350951642534
10.4651825912956	-0.760672595833298
10.472036018009	-0.761994240024063
10.4788894447224	-0.763315884214798
10.4857428714357	-0.764637528405561
10.4925962981491	-0.765959172596326
10.4994497248624	-0.767280816787091
10.5063031515758	-0.767910545737262
10.5131565782891	-0.768479869388685
10.5200100050025	-0.769049193040077
10.5268634317159	-0.769618516691468
10.5337168584292	-0.770187840342891
10.5405702851426	-0.770757163994283
10.5474237118559	-0.800994839552805
10.5542771385693	-0.801564163204197
10.5611305652826	-0.802133486855589
10.567983991996	-0.802702810507011
10.5748374187094	-0.803272134158403
10.5816908454227	-0.803841457809825
10.5885442721361	-0.804410781461217
10.5953976988494	-0.804980105112609
10.6022511255628	-0.805796541349942
10.6091045522761	-0.807118185540706
10.6159579789895	-0.80843982973147
10.6228114057029	-0.809761473922235
10.6296648324162	-0.81108311811297
10.6365182591296	-0.812404762303734
10.6433716858429	-0.813726406494498
10.6502251125563	-0.815048050685264
10.6570785392696	-0.816369694876027
10.663931965983	-0.817691339066762
10.6707853926963	-0.819012983257527
10.6776388194097	-0.820334627448291
10.6844922461231	-0.821656271639055
10.6913456728364	-0.82297791582982
10.6981990995498	-0.824299560020584
10.7050525262631	-0.824991623677107
10.7119059529765	-0.825459282390768
10.7187593796898	-0.82592694110443
10.7256128064032	-0.856062951725162
10.7324662331166	-0.856530610438824
10.7393196598299	-0.856998269152486
10.7461730865433	-0.857465927866147
10.7530265132566	-0.857933586579779
10.75987993997	-0.888069597200542
10.7667333666833	-0.888537255914203
10.7735867933967	-0.889004914627835
10.7804402201101	-0.889472573341496
10.7872936468234	-0.889940232055158
10.7941470735368	-0.890407890768819
10.8010005002501	-0.890928979230781
10.8078539269635	-0.891762631720313
10.8147073536768	-0.892596284209877
10.8215607803902	-0.893429936699439
10.8284142071036	-0.894263589189002
10.8352676338169	-0.924765593585636
10.8421210605303	-0.925599246075199
10.8489744872436	-0.926432898564761
10.855827913957	-0.927266551054324
10.8626813406703	-0.928100203543858
10.8695347673837	-0.928933856033421
10.876388194097	-0.900099156615882
10.8832416208104	-0.900932809105445
10.8900950475238	-0.901766461594977
10.8969484742371	-0.90260011408454
10.9038019009505	-0.904166941453647
10.9106553276638	-0.906322238133973
10.9175087543772	-0.938145886721372
10.9243621810905	-0.940301183401698
10.9312156078039	-0.942456480081996
10.9380690345173	-0.944611776762324
10.9449224612306	-0.94676707344265
10.951775887944	-0.948922370122948
10.9586293146573	-0.951077666803275
10.9654827413707	-0.953232963483572
10.972336168084	-0.9553882601639
10.9791895947974	-0.957543556844197
10.9860430215108	-0.959698853524525
10.9928964482241	-0.961854150204852
10.9997498749375	-0.964009446885149
11.0066033016508	-0.966850425335419
11.0134567283642	-0.969717376579978
11.0203101550775	-0.942915975917438
11.0271635817909	-0.945782927162028
11.0340170085043	-0.948649878406587
11.0408704352176	-0.951516829651147
11.047723861931	-0.954383780895737
11.0545772886443	-0.957250732140296
11.0614307153577	-0.960117683384856
11.068284142071	-0.962984634629446
11.0751375687844	-0.965851585874006
11.0819909954977	-0.968718537118565
11.0888444222111	-1.00125384027026
11.0956978489245	-1.00412079151482
11.1025512756378	-1.00694989668766
11.1094047023512	-1.00971518299449
11.1162581290645	-1.01248046930131
11.1231115557779	-1.01524575560811
11.1299649824912	-1.01801104191494
11.1368184092046	-1.02077632822177
11.143671835918	-1.02354161452857
11.1505252626313	-1.0263069008354
11.1573786893447	-1.02907218714223
11.164232116058	-1.03183747344903
11.1710855427714	-1.03460275975586
11.1779389694847	-1.03736804606269
11.1847923961981	-1.04013333236949
11.1916458229115	-1.04289861867632
11.1984992496248	-1.04566390498312
11.2053526763382	-1.04623768111355
11.2122061030515	-1.04619701513847
11.2190595297649	-1.04615634916336
11.2259129564782	-1.04611568318825
11.2327663831916	-1.04607501721317
11.239619809905	-1.04603435123806
11.2464732366183	-1.04599368526295
11.2533266633317	-1.04595301928787
11.260180090045	-1.04591235331276
11.2670335167584	-1.04587168733765
11.2738869434717	-1.04583102136257
11.2807403701851	-1.04579035538746
11.2875937968984	-1.04574968941235
11.2944472236118	-1.04570902343727
11.3013006503252	-1.04552558130141
11.3081540770385	-1.04473259478695
11.3150075037519	-1.0439396082725
11.3218609304652	-1.04314662175805
11.3287143571786	-1.0423536352436
11.3355677838919	-1.04156064872911
11.3424212106053	-1.01109931030756
11.3492746373187	-1.01030632379311
11.356128064032	-1.03918168918576
11.3629814907454	-1.0383887026713
11.3698349174587	-1.03759571615685
11.3766883441721	-1.0368027296424
11.3835417708854	-1.03600974312794
11.3903951975988	-1.03521675661349
11.3972486243122	-1.03442377009904
11.4041020510255	-1.03467741298752
11.4109554777389	-1.03563306340238
11.4178089044522	-1.03658871381722
11.4246623311656	-1.03754436423208
11.4315157578789	-1.03850001464694
11.4383691845923	-1.03945566506181
11.4452226113057	-1.04041131547667
11.452076038019	-1.0413669658915
11.4589294647324	-1.04232261630637
11.4657828914457	-1.04327826672123
11.4726363181591	-1.04423391713609
11.4794897448724	-1.04518956755093
11.4863431715858	-1.04614521796579
11.4931965982991	-1.04710086838065
11.5000500250125	-1.04806675949726
11.5069034517259	-1.05042538605308
11.5137568784392	-1.0527840126089
11.5206103051526	-1.05514263916472
11.5274637318659	-1.05750126572054
11.5343171585793	-1.05985989227636
11.5411705852926	-1.06221851883217
11.548024012006	-1.06457714538799
11.5548774387194	-1.06693577194381
11.5617308654327	-1.09896275040673
11.5685842921461	-1.10132137696252
11.5754377188594	-1.10368000351833
11.5822911455728	-1.10603863007415
11.5891445722861	-1.10839725662997
11.5959979989995	-1.11075588318579
11.6028514257129	-1.11269998394432
11.6097048524262	-1.1437306460173
11.6165582791396	-1.14509295618314
11.6234117058529	-1.14645526634902
11.6302651325663	-1.14781757651486
11.6371185592796	-1.14917988668074
11.643971985993	-1.15054219684658
11.6508254127064	-1.15190450701246
11.6576788394197	-1.1532668171783
11.6645322661331	-1.15462912734418
11.6713856928464	-1.15599143751002
11.6782391195598	-1.1573537476759
11.6850925462731	-1.15871605784174
11.6919459729865	-1.16007836800762
